184;0;0.05461735;-0.74197882;-0.66808963;-0.01185906;0.04680204;-0.09168991;-0.05686478;;0.117605586;;0.00055;0.004676649;1.057963088
185;0;0.05466926;-0.74196213;-0.6681028;-0.01191938;0.04680422;-0.09168477;-0.05686925;;0.117604607;;0.00055;0.004676688;1.057956182
186;0;0.0547272;-0.74195665;-0.66810447;-0.01190323;0.04680227;-0.09168434;-0.05687386;;0.117605725;;0.00055;0.004676643;1.057964069
187;0;0.05462283;-0.74197203;-0.66809732;-0.01182592;0.04680144;-0.09168956;-0.05686647;;0.117605891;;0.00055;0.004676636;1.05796524
188;0;0.05463266;-0.74197036;-0.66809762;-0.01186877;0.04680302;-0.09168802;-0.05686693;;0.117605542;;0.00055;0.00467665;1.057962778
189;0;0.05463636;-0.74196768;-0.66809976;-0.01189709;0.04680395;-0.09168806;-0.05686695;;0.117605953;;0.00055;0.004676634;1.057965677
190;0;0.05463308;-0.74196833;-0.66809905;-0.01191211;0.04680474;-0.0916887;-0.05686679;;0.117606689;;0.00055;0.004676605;1.057970869
191;0;0.05463803;-0.74196076;-0.66810709;-0.01190704;0.04680542;-0.09168516;-0.05686808;;0.117604823;;0.00055;0.004676679;1.057957706
192;0;0.05463833;-0.74196506;-0.6681025;-0.01189864;0.04680163;-0.09168797;-0.05686869;;0.117605801;;0.00055;0.00467664;1.057964605
193;0;0.05465764;-0.74195182;-0.66811568;-0.01189339;0.04680587;-0.09168491;-0.05686988;;0.117605678;;0.00055;0.004676645;1.057963737
194;0;0.05462587;-0.74195731;-0.66811234;-0.01188517;0.04680589;-0.09168699;-0.05686784;;0.117606321;;0.00055;0.004676619;1.057968273
195;0;0.05459863;-0.74199498;-0.66807258;-0.01189393;0.04680059;-0.09169054;-0.05686535;;0.117605775;;0.00055;0.004676641;1.057964422
196;0;0.05458879;-0.74195528;-0.66811717;-0.0119127;0.04680885;-0.09168942;-0.05686368;;0.117607382;;0.00055;0.004676577;1.057975758
197;0;0.05460501;-0.74196643;-0.66810375;-0.01189226;0.04680521;-0.09168831;-0.05686583;;0.117606107;;0.00055;0.004676628;1.057966764
198;0;0.05464607;-0.74197906;-0.66808641;-0.01189125;0.0468016;-0.09168817;-0.05686915;;0.117606167;;0.00055;0.004676626;1.057967187
199;0;0.05466861;-0.74197227;-0.66809225;-0.01188165;0.04680311;-0.09168714;-0.05687032;;0.117606531;;0.00055;0.004676611;1.057969755
200;0;0.05459744;-0.74198246;-0.6680873;-0.01185322;0.04680169;-0.09169013;-0.05686418;;0.117605328;;0.00055;0.004676659;1.057961268
201;0;0.05464178;-0.7419619;-0.66810507;-0.01193619;0.04680626;-0.09168658;-0.05686802;;0.117606235;;0.00055;0.004676623;1.057967667
202;0;0.05461723;-0.7419849;-0.66808283;-0.01186055;0.04680154;-0.09168917;-0.05686468;;0.117604761;;0.00055;0.004676681;1.057957269
203;0;0.05461568;-0.74195904;-0.66811126;-0.01188326;0.0468076;-0.09168862;-0.05686568;;0.117607228;;0.00055;0.004676583;1.057974672
204;0;0.05475473;-0.74192673;-0.66813552;-0.01190001;0.0468047;-0.09168014;-0.05687895;;0.11760588;;0.00055;0.004676637;1.057965162
205;0;0.05462533;-0.74197298;-0.66809464;-0.01190495;0.0468054;-0.09168871;-0.0568685;;0.117607786;;0.00055;0.004676561;1.057978608
206;0;0.05460262;-0.74197155;-0.66809863;-0.0118736;0.04680473;-0.09168877;-0.05686639;;0.117606546;;0.00055;0.00467661;1.057969861
207;0;0.05464196;-0.74196374;-0.66810417;-0.01186854;0.04680405;-0.09168728;-0.05686878;;0.117606269;;0.00055;0.004676621;1.057967906
208;0;0.05466139;-0.74194378;-0.66812366;-0.01192987;0.04680672;-0.09168431;-0.05687255;;0.117606839;;0.00055;0.004676599;1.057971927
209;0;0.05460542;-0.7419458;-0.66812652;-0.01189929;0.04680787;-0.09168852;-0.05686643;;0.11760762;;0.00055;0.004676568;1.057977437
210;0;0.05468488;-0.7419613;-0.66810322;-0.0118767;0.04680256;-0.09168559;-0.0568719;;0.117605867;;0.00054;0.004591608;1.038729342
211;0;0.05468339;-0.74197179;-0.66809124;-0.01190239;0.04680279;-0.09168556;-0.05687217;;0.117606066;;0.00055;0.00467663;1.057966474
212;0;0.05462652;-0.74195904;-0.66811013;-0.01189774;0.04680677;-0.0916871;-0.05686809;;0.117606878;;0.00055;0.004676597;1.057972203
213;0;0.05464536;-0.74196249;-0.66810471;-0.01189977;0.04680537;-0.09168624;-0.05686923;;0.117606201;;0.00055;0.004676624;1.057967427
214;0;0.05461097;-0.74194705;-0.66812479;-0.01189137;0.04680927;-0.09168851;-0.05686812;;0.117608986;;0.00054;0.004591486;1.038750944
215;0;0.05466121;-0.74196702;-0.66809839;-0.01189995;0.0468026;-0.09168805;-0.05686887;;0.117606336;;0.00055;0.004676619;1.057968379
216;0;0.05462962;-0.74196303;-0.66810548;-0.01189828;0.04680465;-0.09168567;-0.05687003;;0.117605857;;0.00055;0.004676638;1.057965
217;0;0.0546456;-0.74197263;-0.66809416;-0.01186061;0.04680288;-0.09168886;-0.05686364;;0.11760455;;0.00055;0.00467669;1.05795578
218;0;0.05461586;-0.74197334;-0.66809475;-0.01191914;0.04680641;-0.09168823;-0.0568689;;0.117608007;;0.00055;0.004676552;1.057980167
219;0;0.05469322;-0.74196893;-0.66809356;-0.0119065;0.04680245;-0.09168456;-0.0568737;;0.117605891;;0.00055;0.004676636;1.05796524
220;0;0.05464274;-0.74195462;-0.66811329;-0.01192039;0.04680801;-0.09168588;-0.05686903;;0.117606875;;0.00055;0.004676597;1.057972181
221;0;0.05458742;-0.74193662;-0.66813755;-0.01193815;0.04681126;-0.09168616;-0.05686657;;0.117607197;;0.00055;0.004676585;1.057974453
222;0;0.05460984;-0.74197292;-0.66809601;-0.01190221;0.04680411;-0.09168904;-0.05686769;;0.117607138;;0.00055;0.004676587;1.057974037
223;0;0.0546903;-0.74196023;-0.66810352;-0.01190346;0.04680222;-0.09168575;-0.05687406;;0.117606901;;0.00055;0.004676596;1.057972365
224;0;0.05459076;-0.74196512;-0.66810656;-0.01188588;0.04680713;-0.09168963;-0.05686587;;0.11760792;;0.00055;0.004676556;1.057979553
225;0;0.05465615;-0.7419523;-0.6681149;-0.01191372;0.04680829;-0.09168673;-0.05687068;;0.117608447;;0.00055;0.004676535;1.057983271
226;0;0.0547204;-0.74197966;-0.66807956;-0.01189679;0.04680072;-0.09168454;-0.05687492;;0.117605777;;0.00055;0.004676641;1.057964436
227;0;0.0547443;-0.74192882;-0.6681335;-0.01193023;0.0468069;-0.09168217;-0.05687807;;0.117607912;;0.00055;0.004676556;1.057979497
228;0;0.05466229;-0.7419377;-0.66813105;-0.01189095;0.04680752;-0.09168566;-0.05687138;;0.117607644;;0.00055;0.004676567;1.057977606
229;0;0.0546546;-0.74196589;-0.66810024;-0.01189739;0.04680313;-0.0916874;-0.05686999;;0.117606582;;0.00055;0.004676609;1.057970114
230;0;0.05461186;-0.74197727;-0.66809124;-0.01189202;0.04680104;-0.09168962;-0.05686741;;0.117606233;;0.00055;0.004676623;1.057967653
231;0;0.05466783;-0.7419467;-0.66811991;-0.01192999;0.04680661;-0.09168481;-0.0568719;;0.117606871;;0.00055;0.004676598;1.057972153
232;0;0.05460286;-0.74194324;-0.66812932;-0.01191539;0.04680891;-0.09168741;-0.05686745;;0.117607662;;0.00055;0.004676566;1.057977733
233;0;0.05464828;-0.74197119;-0.66809434;-0.01192725;0.04680444;-0.09168834;-0.05686834;;0.117607038;;0.00055;0.004676591;1.057973331
234;0;0.05464095;-0.74195516;-0.66811323;-0.01189965;0.04680426;-0.09168646;-0.05687039;;0.117606492;;0.00055;0.004676613;1.05796948
235;0;0.05461055;-0.74197119;-0.66809827;-0.01188052;0.04680531;-0.09168994;-0.05686468;;0.117606862;;0.00054;0.004591569;1.038736233
236;0;0.05465841;-0.74192619;-0.66814321;-0.01194471;0.04681199;-0.09168309;-0.05687329;;0.117608344;;0.00054;0.004591511;1.038746498
237;0;0.05468458;-0.74198246;-0.66807985;-0.01187307;0.04679888;-0.09168832;-0.05687261;;0.117606875;;0.00055;0.004676597;1.057972181
238;0;0.05466491;-0.74194139;-0.66812664;-0.01189536;0.04680841;-0.09168611;-0.05687059;;0.117607968;;0.00055;0.004676554;1.057979892
239;0;0.05469948;-0.74194854;-0.66811532;-0.01192898;0.04680577;-0.09168302;-0.0568755;;0.117606882;;0.00055;0.004676597;1.057972231
240;0;0.05460429;-0.7419709;-0.66809857;-0.01191026;0.04680635;-0.09168849;-0.05686813;;0.117607814;;0.00055;0.00467656;1.057978805
241;0;0.05462623;-0.74195218;-0.66811746;-0.01191294;0.04680883;-0.09168758;-0.05686761;;0.11760784;;0.00055;0.004676559;1.057978989
242;0;0.05461508;-0.74196053;-0.6681093;-0.01190448;0.04680689;-0.09168774;-0.05686723;;0.117607009;;0.00054;0.004591563;1.038737252
243;0;0.05466217;-0.74196023;-0.6681059;-0.01189953;0.04680402;-0.09168635;-0.05687132;;0.11760676;;0.00055;0.004676602;1.05797137
244;0;0.05467266;-0.74195647;-0.66810924;-0.01189673;0.04680414;-0.09168644;-0.05687184;;0.11760713;;0.00054;0.004591558;1.03873809
245;0;0.05472404;-0.74195367;-0.66810817;-0.01189464;0.04680327;-0.09168348;-0.05687588;;0.11760643;;0.00055;0.004676615;1.057969042
246;0;0.05463731;-0.7419734;-0.66809344;-0.01189083;0.04680471;-0.09168883;-0.05686872;;0.117607711;;0.00055;0.004676564;1.057978079
247;0;0.05469143;-0.74192947;-0.66813684;-0.01194388;0.04681084;-0.09168462;-0.05687593;;0.117610355;;0.00055;0.004676459;1.05799673
248;0;0.05471289;-0.74191982;-0.66814554;-0.01196194;0.04681041;-0.09168109;-0.05687718;;0.117608037;;0.00055;0.004676551;1.057980378
249;0;0.0546869;-0.74195725;-0.66810685;-0.01191837;0.04680374;-0.09168598;-0.05687383;;0.117607574;;0.00054;0.004591541;1.038741165
250;0;0.05465138;-0.7419526;-0.66811496;-0.01191419;0.0468073;-0.09168619;-0.05687127;;0.117607917;;0.00055;0.004676556;1.057979532
251;0;0.05463129;-0.74196553;-0.66810215;-0.01191956;0.04680606;-0.09168802;-0.05686821;;0.11760737;;0.00055;0.004676578;1.057975673
252;0;0.05463463;-0.74196386;-0.66810477;-0.01186436;0.0468047;-0.09168839;-0.05687004;;0.117608003;;0.00055;0.004676553;1.057980139
253;0;0.0546304;-0.74196404;-0.66810364;-0.0119338;0.04680708;-0.09168704;-0.05687022;;0.117607984;;0.00055;0.004676553;1.057980005
254;0;0.05467391;-0.74194521;-0.66812152;-0.01190406;0.04680748;-0.091684;-0.05687314;;0.117607186;;0.00055;0.004676585;1.057974375
255;0;0.05467111;-0.74195427;-0.66811156;-0.01191342;0.04680536;-0.09168644;-0.05687201;;0.117607698;;0.00055;0.004676565;1.057977987
256;0;0.05472988;-0.74192917;-0.66813451;-0.01191813;0.04680819;-0.09168212;-0.05687831;;0.117608503;;0.00055;0.004676533;1.057983666
257;0;0.0546236;-0.74195606;-0.66811353;-0.01190817;0.04680708;-0.09168626;-0.05687024;;0.117607386;;0.00054;0.004591548;1.038739863
258;0;0.05467743;-0.74196059;-0.66810375;-0.01193279;0.04680648;-0.09168604;-0.05687299;;0.117608305;;0.00055;0.00467654;1.057982269
259;0;0.05464602;-0.74197835;-0.66808701;-0.01190317;0.04680391;-0.09168835;-0.05687086;;0.117608053;;0.00054;0.004591522;1.038744482
260;0;0.05467534;-0.74195296;-0.66811216;-0.01194018;0.04680901;-0.09168433;-0.05687454;;0.117608729;;0.00055;0.004676524;1.05798526
261;0;0.05459797;-0.7419557;-0.66811603;-0.01190794;0.04681114;-0.09168794;-0.05686731;;0.117608895;;0.00054;0.004591489;1.038750314
262;0;0.05458748;-0.74196994;-0.66810101;-0.01190925;0.04680859;-0.09168933;-0.05686732;;0.117608968;;0.00055;0.004676514;1.057986946
263;0;0.05464762;-0.74196488;-0.66810149;-0.01192337;0.04680495;-0.09168635;-0.0568736;;0.117608233;;0.00055;0.004676543;1.057981761
264;0;0.05468363;-0.74195915;-0.66810501;-0.01191497;0.04680442;-0.09168585;-0.05687387;;0.117607763;;0.00054;0.004591534;1.038742474
265;0;0.05462354;-0.74196953;-0.66809881;-0.0118959;0.04680527;-0.09169023;-0.05686866;;0.117608997;;0.00054;0.004591485;1.03875102
266;0;0.05463809;-0.74195653;-0.66811156;-0.01192147;0.04680562;-0.09168856;-0.05686966;;0.117608317;;0.00055;0.00467654;1.057982354
267;0;0.05462044;-0.74197012;-0.66809773;-0.01193196;0.04680766;-0.09168799;-0.05686931;;0.117608516;;0.00055;0.004676532;1.057983757
268;0;0.05461812;-0.74198568;-0.66808087;-0.01191998;0.04680401;-0.09168947;-0.05686882;;0.11760798;;0.00055;0.004676553;1.057979976
269;0;0.05458933;-0.74197191;-0.66809893;-0.01189446;0.04680536;-0.09169033;-0.05686662;;0.117608124;;0.00055;0.004676548;1.057980992
270;0;0.0546332;-0.74197316;-0.66809374;-0.01190704;0.04680425;-0.0916888;-0.05686814;;0.117607224;;0.00054;0.004591555;1.038738741
271;0;0.05466408;-0.74194992;-0.66811717;-0.01189953;0.04680599;-0.0916875;-0.05687153;;0.117608543;;0.00054;0.004591503;1.038747876
272;0;0.05460423;-0.74196792;-0.66810191;-0.01190674;0.04680619;-0.09169009;-0.05686662;;0.117608267;;0.00054;0.004591514;1.038745964
273;0;0.05457723;-0.74197638;-0.6680944;-0.01192737;0.0468064;-0.09168972;-0.05686571;;0.117607622;;0.00055;0.004676568;1.057977451
274;0;0.05471712;-0.74193597;-0.66812795;-0.01192319;0.04680876;-0.09168352;-0.0568774;;0.117609381;;0.00055;0.004676498;1.057989859
275;0;0.05457771;-0.74198866;-0.66808212;-0.01184887;0.04680347;-0.0916917;-0.05686373;;0.117607042;;0.00054;0.004591562;1.03873748
276;0;0.05464369;-0.7419526;-0.66811508;-0.01194227;0.04680767;-0.09168657;-0.0568713;;0.117608375;;0.00055;0.004676538;1.057982763
277;0;0.05460358;-0.74194723;-0.66812491;-0.01191193;0.04681069;-0.09168919;-0.05686665;;0.117609371;;0.00055;0.004676498;1.057989789
278;0;0.05465168;-0.74194682;-0.6681208;-0.01194626;0.04681022;-0.09168576;-0.0568736;;0.117609871;;0.00054;0.004591451;1.038757074
279;0;0.05468208;-0.74195093;-0.66811389;-0.01193851;0.04680815;-0.09168459;-0.0568756;;0.117609102;;0.00055;0.004676509;1.057987891
280;0;0.05466199;-0.74194634;-0.6681208;-0.01192683;0.04680879;-0.09168596;-0.05687182;;0.117608597;;0.00055;0.004676529;1.057984329
281;0;0.05464888;-0.74196589;-0.66810012;-0.01193058;0.0468062;-0.0916876;-0.05687134;;0.117608612;;0.00055;0.004676528;1.057984435
282;0;0.05465591;-0.74195033;-0.66811675;-0.01193619;0.04680665;-0.09168504;-0.05687335;;0.117607768;;0.00054;0.004591533;1.038742508
283;0;0.05467761;-0.74193221;-0.66813451;-0.0119682;0.04680994;-0.09168379;-0.05687575;;0.117609263;;0.00055;0.004676502;1.057989027
284;0;0.05465752;-0.7419405;-0.66812718;-0.01195544;0.04680881;-0.09168439;-0.05687386;;0.117608367;;0.00055;0.004676538;1.057982706
285;0;0.05458564;-0.74197179;-0.66809905;-0.01191533;0.04680568;-0.09169009;-0.05686849;;0.117608968;;0.00055;0.004676514;1.057986946
286;0;0.05464423;-0.74194998;-0.66811836;-0.0119189;0.04680928;-0.09168497;-0.05687185;;0.117608034;;0.00055;0.004676551;1.057980357
287;0;0.05466318;-0.74195695;-0.66810912;-0.01191753;0.0468053;-0.09168571;-0.05687483;;0.117608468;;0.00054;0.004591506;1.038747357
288;0;0.05462503;-0.74195296;-0.66811693;-0.01190323;0.04680766;-0.09168802;-0.05686912;;0.117608447;;0.00054;0.004591507;1.038747211
289;0;0.05467516;-0.74194682;-0.66811967;-0.01190382;0.04680602;-0.09168504;-0.05687439;;0.11760802;;0.00054;0.004591524;1.038744254
290;0;0.05471659;-0.74194932;-0.66811275;-0.01194334;0.04680568;-0.09168506;-0.05687749;;0.117609399;;0.00054;0.00459147;1.038753805
291;0;0.05472004;-0.74192476;-0.66813976;-0.01194334;0.04680685;-0.09168382;-0.05687793;;0.117609111;;0.00055;0.004676508;1.057987955
292;0;0.05458862;-0.74197638;-0.66809446;-0.01186866;0.04680508;-0.09169217;-0.05686528;;0.117608799;;0.00055;0.004676521;1.057985754
293;0;0.05465984;-0.74197137;-0.66809326;-0.01192611;0.04680404;-0.09168676;-0.05687197;;0.117607402;;0.00055;0.004676576;1.057975899
294;0;0.05463356;-0.74195081;-0.66811812;-0.0119313;0.04680884;-0.09168749;-0.05687261;;0.117610191;;0.00055;0.004676465;1.057995573
295;0;0.05469227;-0.7419399;-0.66812509;-0.01195216;0.04681062;-0.09168236;-0.05687623;;0.117608651;;0.00055;0.004676527;1.05798471
296;0;0.0547145;-0.74193692;-0.66812694;-0.0119316;0.04680758;-0.09168409;-0.05687758;;0.117609443;;0.00054;0.004591468;1.038754109
297;0;0.05466712;-0.74193257;-0.66813576;-0.01192504;0.04680794;-0.09168599;-0.05687215;;0.117608441;;0.00055;0.004676535;1.057983228
298;0;0.05460078;-0.74193752;-0.66813523;-0.01194817;0.04681326;-0.09168801;-0.05687024;;0.11761121;;0.00055;0.004676425;1.058002762
299;0;0.05471063;-0.74194574;-0.66811734;-0.01193601;0.04680647;-0.09168485;-0.05687635;;0.117608999;;0.00054;0.004591485;1.038751034
300;0;0.05461591;-0.74197316;-0.66809523;-0.01190567;0.04680452;-0.09168996;-0.05686916;;0.117608729;;0.00055;0.004676524;1.05798526
301;0;0.05466026;-0.74195242;-0.66811413;-0.01193243;0.04680761;-0.09168667;-0.05687293;;0.117609217;;0.00055;0.004676504;1.057988702
302;0;0.05466008;-0.7419374;-0.66813105;-0.01192033;0.04680926;-0.09168556;-0.05687458;;0.117609806;;0.00054;0.004591454;1.038756624
303;0;0.05459493;-0.74195302;-0.66811961;-0.01188636;0.04680961;-0.0916908;-0.05686633;;0.117610042;;0.00055;0.004676471;1.057994522
304;0;0.05465192;-0.74196297;-0.66810369;-0.01189744;0.04680615;-0.09168841;-0.05687049;;0.117608813;;0.00054;0.004591493;1.038749746
305;0;0.05465955;-0.7419607;-0.66810524;-0.01191795;0.04680691;-0.09168692;-0.05687247;;0.117608911;;0.00054;0.004591489;1.038750425
306;0;0.05464655;-0.7419461;-0.66812295;-0.01189446;0.04680824;-0.09168717;-0.05687055;;0.117608707;;0.00054;0.004591497;1.038749012
307;0;0.05466872;-0.74195534;-0.66811055;-0.01191169;0.04680815;-0.09168801;-0.0568741;;0.117611043;;0.00055;0.004676432;1.058001584
308;0;0.05465537;-0.74195445;-0.66811174;-0.01196194;0.04680778;-0.09168765;-0.05687153;;0.117609372;;0.00055;0.004676498;1.057989796
309;0;0.05463541;-0.74195021;-0.66811889;-0.01191711;0.04680971;-0.09168814;-0.05687286;;0.117611165;;0.00054;0.004591401;1.038766036
310;0;0.05466026;-0.74194813;-0.66811901;-0.01192349;0.04680808;-0.09168573;-0.05687293;;0.117608671;;0.00055;0.004676526;1.057984851
311;0;0.05465728;-0.74194777;-0.66811955;-0.01192921;0.04680927;-0.09168558;-0.05687411;;0.117609599;;0.00054;0.004591462;1.03875519
312;0;0.0546453;-0.74195278;-0.66811544;-0.01190597;0.04680722;-0.09168713;-0.05687165;;0.117608802;;0.00054;0.004591493;1.03874967
313;0;0.05457461;-0.74194372;-0.66813153;-0.01189011;0.04681118;-0.09169099;-0.05686548;;0.117610404;;0.00055;0.004676457;1.057997076
314;0;0.0546515;-0.74195111;-0.66811621;-0.01193357;0.04680857;-0.09168887;-0.05686988;;0.11760984;;0.00055;0.004676479;1.057993097
315;0;0.05475068;-0.74192554;-0.66813654;-0.01193327;0.04680711;-0.09168196;-0.05688041;;0.117608964;;0.00054;0.004591487;1.038750792
316;0;0.05467558;-0.74195236;-0.66811329;-0.01191378;0.04680735;-0.09168758;-0.05687293;;0.117609823;;0.00055;0.00467648;1.057992977
317;0;0.05469978;-0.7419557;-0.66810727;-0.01193082;0.04680554;-0.09168611;-0.05687545;;0.117609175;;0.00054;0.004591478;1.038752253
318;0;0.05468476;-0.74192947;-0.66813689;-0.01197088;0.04681066;-0.0916825;-0.05687796;;0.117609613;;0.00054;0.004591461;1.038755287
319;0;0.05470979;-0.74195707;-0.66810513;-0.01191908;0.04680406;-0.0916864;-0.05687633;;0.117609238;;0.00054;0.004591476;1.03875269
320;0;0.05458057;-0.74196464;-0.66810751;-0.01190835;0.04680931;-0.09169066;-0.05686775;;0.1176105;;0.00054;0.004591427;1.03876143
321;0;0.05457675;-0.74196249;-0.66810995;-0.01192093;0.04680903;-0.09169038;-0.05686542;;0.117609043;;0.00055;0.004676511;1.057987475
322;0;0.05462873;-0.74194348;-0.66812664;-0.01193106;0.04681049;-0.09168914;-0.05687119;;0.117611448;;0.00055;0.004676416;1.058004441
323;0;0.05464631;-0.74194962;-0.66811818;-0.01194346;0.04680989;-0.09168604;-0.05687299;;0.117609663;;0.00055;0.004676487;1.057991849
324;0;0.05464071;-0.74194789;-0.66812104;-0.011917;0.04681027;-0.09168735;-0.05687147;;0.1176101;;0.00054;0.004591442;1.03875866
325;0;0.05468917;-0.74194074;-0.66812414;-0.01196849;0.04680843;-0.09168442;-0.05687617;;0.117609356;;0.00054;0.004591471;1.038753507
326;0;0.05466169;-0.74195468;-0.66811126;-0.01194507;0.04680894;-0.09168732;-0.05687414;;0.117610838;;0.00055;0.00467644;1.058000137
327;0;0.05465776;-0.7419365;-0.66813111;-0.01198202;0.04680942;-0.09168603;-0.05687469;;0.11761029;;0.00054;0.004591435;1.038759976
328;0;0.05466723;-0.74195266;-0.66811299;-0.01194292;0.04680745;-0.09168807;-0.05687404;;0.117610782;;0.00054;0.004591416;1.038763383
329;0;0.05463511;-0.74193293;-0.66813731;-0.01196378;0.04681351;-0.09168671;-0.05687316;;0.117611708;;0.00054;0.00459138;1.038769797
330;0;0.05467665;-0.74194568;-0.66812009;-0.011944;0.04680802;-0.09168657;-0.05687604;;0.117610806;;0.00055;0.004676441;1.057999912
331;0;0.05468029;-0.74193305;-0.6681338;-0.01194537;0.04681033;-0.09168527;-0.05687675;;0.117611056;;0.00055;0.004676431;1.058001675
332;0;0.05459762;-0.74197429;-0.66809571;-0.01188767;0.04680383;-0.09169233;-0.0568673;;0.117609403;;0.00055;0.004676497;1.057990015
333;0;0.05466479;-0.74192172;-0.66814744;-0.01195461;0.04681169;-0.09168469;-0.05687528;;0.117610434;;0.00055;0.004676456;1.057997288
334;0;0.05469227;-0.74196088;-0.66810209;-0.01193601;0.04680577;-0.09168684;-0.05687605;;0.117610126;;0.00054;0.004591441;1.03875884
335;0;0.05463213;-0.74196124;-0.66810697;-0.01191378;0.04680607;-0.09168909;-0.05687051;;0.117609321;;0.00054;0.004591473;1.038753265
336;0;0.05465567;-0.7419374;-0.66813076;-0.01195717;0.04680958;-0.09168531;-0.05687539;;0.117610131;;0.00054;0.004591441;1.038758875
337;0;0.05472648;-0.74193001;-0.66813356;-0.01193476;0.04680806;-0.09168378;-0.0568767;;0.117608966;;0.00054;0.004591487;1.038750806
338;0;0.05470145;-0.741907;-0.66816109;-0.01193762;0.04681303;-0.09168337;-0.05687844;;0.117611466;;0.00054;0.004591389;1.038768121
339;0;0.05473459;-0.74196124;-0.66809863;-0.0119108;0.04680153;-0.09168502;-0.05687914;;0.117608514;;0.00054;0.004591504;1.038747675
